Name,Source,TF,CF,"Majestic BL","Majestic RD","Majestic Topics","Majestic Languages","Site Languages","Ahrefs DR","Ahrefs UR","Ahrefs RD","Ahrefs BL","Ahrefs Traffic","Ahrefs Positions","Ahrefs Cost","Moz DA","Moz PA",Age,"SZ Redirects","SZ Parked","SZ Active History","SZ Score","SZ Drops","Google Index","SEM Traffic","SEM Rank","SEM Keywords","Out Links Internal","Out Links External","Out Domains External","Date Added",Price,Expires
mathaber.com,"Namecheap Auctions",18,12,43,30,"Society/Law: 18","English: 90%
Turkish: 7.5%
Serbian: 2.5%",,6,6,42,53,0,0,0,13,26,12,9,0,11,,5,1,0,0,0,0,0,0,05/07/2025,$15,"05/21/2025 15:00:00"
joe-takach.com,"Namecheap Auctions",12,16,101,26,"Sports/Hockey: 12
Sports/Soccer: 11
Games/Gambling: 11","English: 99.4%
Chinese: 0.5%","Indonesian: 100%",6,0,29,1110,0,0,0,10,26,20,12,0,19,,2,2,0,0,0,1,1,1,05/07/2025,$15,"05/21/2025 15:00:00"
smutmangas.com,"Namecheap Auctions",6,19,158,49,"Business/Consumer Goods and Services: 6
Business: 4","English: 93.3%
Catalan: 3.3%
Japanese: 2%
Chinese: 0.6%
Spanish: 0.6%","English: 100%",13,20,165,798,0,32,0,32,34,1,0,0,1,,0,1,0,0,0,0,2,1,05/07/2025,$15,"05/21/2025 15:00:00"
merkterbaik.com,"Namecheap Auctions",9,20,261,100,"Home/Family: 8
Regional/Europe: 8
Business/Energy: 8
Recreation/Travel: 8
Business: 7
Adult/Regional: 7
Society/Organizations: 6
Adult/World: 6
Adult/Shopping: 6
Business/Real Estate: 4","Indonesian: 75%
Spanish: 18.1%
English: 6.2%
Chinese: 0.5%",,31,5,981,5587,0,0,0,28,40,8,124,0,8,,0,3,0,0,0,0,0,0,05/07/2025,$15,"05/21/2025 15:00:00"
royal99web.com,"Namecheap Auctions",19,23,344,82,"Society/Issues: 19","English: 49%
Indonesian: 27.6%
Turkish: 16%
German: 3.2%
Russian: 1.8%
Korean: 1%
Vietnamese: 0.7%
Arabic: 0.3%","Indonesian: 100%",33,30,189,1682,0,0,0,13,40,6,23,0,6,,0,,0,0,0,1,1,1,05/07/2025,$15,"05/21/2025 15:00:00"
rudarstvo.com,"Namecheap Auctions",18,31,2852,53,"Society/Law: 18","English: 73.9%
French: 14.1%
Russian: 8.9%
Spanish: 0.8%
Polish: 0.8%
Italian: 0.4%
German: 0.2%
Dutch: 0.1%
Romanian: 0.1%",,13,21,718,88722,0,1,0,16,32,14,0,0,14,,4,,0,0,0,0,0,0,05/07/2025,$15,"05/21/2025 15:00:00"
solcasin0.com,"Namecheap Auctions",12,17,39,36,"Reference/Education: 12","Russian: 73.9%
English: 26%",,6,6,54,64,0,0,0,12,21,4,12,1,4,,0,1,0,0,0,0,0,0,05/07/2025,$15,"05/21/2025 15:00:00"
bublenation.com,"Namecheap Auctions",14,15,434,47,"Business/Business Services: 14
Sports/Badminton: 13
Sports/Soccer: 12
Recreation/Humor: 12
Home/Family: 11
Business/Real Estate: 11
Recreation/Travel: 11
Regional/Europe: 11
Arts/Online Writing: 11
Business/Arts and Entertainment: 11","French: 41.6%
Slovak: 33.2%
English: 17%
Thai: 5.6%
Romanian: 2%
Indonesian: 0.2%",,10,2,741,25802,0,0,0,12,34,18,17,2,17,,4,1,0,0,0,0,0,0,05/07/2025,$15,"05/21/2025 15:00:00"
jesdahlias.org,"Namecheap Auctions",12,14,47,26,"Home/Gardening: 12
Computers/Internet/Searching: 12","English: 93.3%
Japanese: 6.6%",,6,8,20,32,0,0,0,16,23,15,7,0,15,,4,1,0,0,0,0,0,0,05/07/2025,$15,"05/21/2025 15:00:00"
idnagenpoker.com,"Namecheap Auctions",9,20,131,72,"Regional/Europe: 8
Home/Family: 8
Business/Energy: 8
Recreation/Travel: 8
Business: 8
Adult/Regional: 8
Society/Organizations: 8
Society: 8
Society/People: 7
Adult/World: 6","English: 64.7%
Indonesian: 26.4%
Chinese: 8.8%","Indonesian: 100%",28,40,235,3999,0,0,0,19,33,4,2,0,3,,0,1,0,0,0,4,1,1,05/07/2025,$15,"05/21/2025 15:00:00"
robconsalvo.com,"Namecheap Auctions",14,21,404,104,"Computers/Software/Operating Systems: 14
Society/People: 11
Society/Law: 11","English: 67.4%
Indonesian: 29.7%
German: 0.7%
Arabic: 0.5%
French: 0.5%
Vietnamese: 0.5%
Italian: 0.2%
Spanish: 0.2%",,32,22,409,854,0,0,0,27,40,24,21,1,19,,2,3,0,0,0,0,0,0,05/07/2025,$15,"05/21/2025 15:00:00"
freeofstate.org,"Namecheap Auctions",16,21,369,119,"Society: 16","Indonesian: 69.2%
English: 24.4%
Spanish: 4.6%
French: 0.5%
Chinese: 0.4%
German: 0.2%
Korean: 0.2%
Japanese: 0.1%",,13,26,205,4291,0,0,0,22,33,16,65,1,16,,5,,0,0,0,0,1,1,05/07/2025,$15,"05/21/2025 15:00:00"
6600lonetree.com,"Namecheap Auctions",12,24,1806,167,"Recreation/Motorcycles: 12
Regional/Europe: 8
Business/Energy: 8
Home/Family: 8
Recreation/Travel: 8","English: 55%
Indonesian: 19.2%
Russian: 8.2%
Latin: 4.5%
Persian: 3.4%
French: 2.3%
German: 2.3%
Japanese: 1.7%
Ukrainian: 0.6%
Spanish: 0.4%",,34,48,6064,47063,0,0,0,13,42,3,1,1,3,,1,1,0,0,0,0,0,0,05/07/2025,$15,"05/21/2025 15:00:00"
pnpm-support.org,"Namecheap Auctions",17,8,66,39,"Regional/Asia: 17
Arts/Organizations: 16","English: 47.6%
Indonesian: 42.8%
French: 4.7%
Japanese: 4.7%",,19,25,75,2638,0,0,0,24,31,12,38,1,12,,2,2,0,0,0,0,1,1,05/07/2025,$15,"05/21/2025 15:00:00"
izmitmakine.com,"Namecheap Auctions",22,20,759,31,"Reference/Education: 22
Reference/Libraries: 17","Turkish: 62%
Ukrainian: 19.7%
English: 8.2%
Thai: 6.9%
Polish: 1%
German: 0.8%
Russian: 0.8%
Bulgarian: 0.2%","Turkish: 98.2%
English: 1.7%",48,4,161,106396,0,0,0,23,26,15,21,0,9,,2,7,0,0,0,1,0,0,05/07/2025,$15,"05/21/2025 15:00:00"
diorshoessale.com,"Namecheap Auctions",5,21,1825,91,"Society/Religion and Spirituality: 5
Business: 1","English: 34.7%
Portuguese: 4.7%
German: 4%
Russian: 3.8%
Italian: 3.6%
Arabic: 3.5%
Spanish: 3.5%
French: 3.4%
Dutch: 3.2%
Turkish: 3.1%",,9,4,302,13900,0,1,0,12,25,0,0,0,0,,1,,0,0,0,0,1,1,05/07/2025,$15,"05/21/2025 15:00:00"
mirrorthesoul.net,"Namecheap Auctions",23,18,260,39,"Arts/Directories: 22
Arts/Comics: 22
Arts/Movies: 19
Arts/Animation: 18
Arts/Literature: 17
Sports/Tennis: 17
Arts/People: 17
Arts/Television: 16
Sports/Skating: 16
Arts/Performing Arts: 15","English: 98.4%
Malagasy: 0.7%
Slovenian: 0.7%",,5,13,77,1430,0,0,0,13,27,16,11,2,15,,3,,0,28865729,1,1,0,0,05/07/2025,$15,"05/21/2025 15:00:00"
matadorbet748.com,"Namecheap Auctions",6,14,175,71,"Society/Religion and Spirituality: 5
Health: 1
Business: 1
Business/Real Estate: 1","Turkish: 86.6%
English: 13.3%","Turkish: 100%",5,0,132,1003,0,0,0,7,17,0,0,0,0,,0,1,0,0,0,1,0,0,05/07/2025,$15,"05/21/2025 15:00:00"
manningsusa.com,"Namecheap Auctions",18,21,7143,185,"Sports/Motorsports: 18
Recreation/Models: 13","Indonesian: 97.4%
English: 2.4%","English: 100%",21,10,1458,4127,0,0,0,15,42,27,16,1,26,,2,0,0,0,0,0,2,0,05/07/2025,$15,"05/21/2025 15:00:00"
rogueconnect.com,"Namecheap Auctions",11,19,190,134,"Regional/Europe: 9
Arts/Photography: 9
Computers/Programming/Languages: 9
Computers/Software/Operating Systems: 8
Society/People: 8
Science/Social Sciences: 6","English: 96.1%
Italian: 2.1%
Chinese: 0.5%
German: 0.5%
Japanese: 0.5%",,8,1,211,950,0,0,0,20,29,21,90,0,21,,3,9,0,0,0,0,0,0,05/07/2025,$15,"05/21/2025 15:00:00"
readwritewiki.com,"Namecheap Auctions",15,17,475,126,"Recreation/Outdoors: 15
Arts/Writers Resources: 13
Home/Family: 11
Business/Real Estate: 11
Recreation/Travel: 11","English: 46.6%
Hungarian: 15.7%
Japanese: 11.3%
Italian: 9.2%
Polish: 5.1%
Portuguese: 4.6%
German: 1.8%
French: 1.5%
Indonesian: 1%
Spanish: 1%",,14,4,324,1144,0,0,0,17,39,14,57,2,14,,7,0,0,0,0,0,0,0,05/07/2025,$15,"05/21/2025 15:00:00"
idnsituspoker.com,"Namecheap Auctions",9,19,119,61,"Games/Video Games/Browser Based: 9
Business/Consumer Goods and Services: 8
Home/Family: 8
Business: 8
Recreation/Travel: 8
Society/Organizations: 6
Adult/Regional: 6
Regional/Europe: 6
Business/Energy: 6
Adult/World: 4","English: 69%
Indonesian: 21.4%
French: 5.9%
Japanese: 2.3%
German: 1.1%",,27,40,244,1947,0,0,0,31,34,4,8,1,4,,0,,0,0,0,0,0,0,05/07/2025,$15,"05/21/2025 15:00:00"
reading-games.net,"Namecheap Auctions",11,24,1202,166,"Recreation/Autos: 9
Regional/Europe: 8
Home/Family: 8
Business/Energy: 8
Recreation/Travel: 8
Business: 8
Society/Organizations: 6
Adult/Regional: 6
Adult/World: 6
Adult/Shopping: 6","English: 88.3%
German: 5.7%
Latin: 1.9%
Russian: 1.6%
Polish: 0.9%
Italian: 0.3%
Romanian: 0.3%
Dutch: 0.1%",,6,6,818,4106,0,0,0,25,37,11,4,1,10,,3,2,0,0,0,0,0,0,05/07/2025,$15,"05/21/2025 15:00:00"
www-costcoess.com,"Namecheap Auctions",11,16,49,31,"Business/Food and Related Products: 11
Arts/Music: 11
Shopping/Home and Garden: 8","English: 87.8%
Chinese: 3%
French: 3%
Spanish: 3%
Vietnamese: 3%",,12,10,104,434,0,0,0,13,29,0,0,0,0,,1,0,0,0,0,0,0,0,05/07/2025,$15,"05/21/2025 15:00:00"
davidetissino.com,"Namecheap Auctions",13,17,276,174,"Computers/Data Formats: 13
Health/Conditions and Diseases: 11
Health/Medicine: 9
Arts/Photography: 9
Society/People: 9
Business: 8","Indonesian: 99.2%
English: 0.7%","English: 100%",6,3,172,182,0,0,0,7,26,0,0,0,0,,0,1,0,0,0,2,11,5,05/07/2025,$15,"05/21/2025 15:00:00"
faxily.com,"Namecheap Auctions",8,30,148,27,"Business/Hospitality: 8","English: 100%","English: 100%",34,7,644,1709,0,0,0,56,43,4,7,0,4,,1,0,0,0,0,2,0,0,05/07/2025,$15,"05/21/2025 15:00:00"
sportssurgeapk.com,"Namecheap Auctions",6,20,74,50,"Business/Consumer Goods and Services: 4
Business: 2","English: 86.2%
Catalan: 8.6%
French: 1.7%
Korean: 1.7%
Russian: 1.7%","English: 100%",18,22,163,998,0,0,0,29,33,1,0,0,1,,0,0,0,0,0,0,0,0,05/07/2025,$15,"05/21/2025 15:00:00"
weekendsfilm.com,"Namecheap Auctions",18,20,103,84,"Recreation/Travel: 18
Society/Organizations: 15","English: 95.2%
German: 2.1%
Chinese: 1.7%
Portuguese: 0.8%",,9,18,85,178,0,0,0,29,29,7,5,0,5,,3,1,0,36392617,1,0,0,0,05/07/2025,$15,"05/21/2025 15:00:00"
vibratorvixen.com,"Namecheap Auctions",16,16,109,26,"Adult/Arts: 16
Society/Sexuality: 13
Adult/Business: 13
Adult/Shopping: 13
Adult/Computers: 12","English: 93%
Dutch: 0.9%
Finnish: 0.9%
French: 0.9%
Italian: 0.9%
Japanese: 0.9%
Norwegian: 0.9%
Spanish: 0.9%","English: 100%",11,7,93,6972,0,0,0,19,29,11,51,0,8,,4,1,0,0,0,0,2,1,05/07/2025,$15,"05/21/2025 15:00:00"
portaldaputaria.org,"Namecheap Auctions",12,19,191,87,"Home/Family: 11
Business/Real Estate: 11
Recreation/Travel: 11
Games/Video Games/Roleplaying: 9
Society: 9
Society/People: 9
Regional/Europe: 8
Science/Environment: 8
Business/Transportation and Logistics: 8
Business/Arts and Entertainment: 8","English: 71.4%
Portuguese: 14.2%
Romanian: 14.2%",,7,1,131,8299,0,0,0,17,37,14,66,0,12,,3,1,0,0,0,0,0,0,05/07/2025,$15,"05/21/2025 15:00:00"
motobolasport.com,"Namecheap Auctions",8,18,65,48,"Home/Gardening: 6
Business/Business Services: 6
Regional/North America: 1
Business: 1
Business/Real Estate: 1","Indonesian: 36.2%
Thai: 33.7%
English: 25%
Korean: 4%
Greek: 0.4%
Vietnamese: 0.4%
Malay: 0.1%",,38,35,192,894,0,0,0,7,32,3,3,0,3,,1,0,0,0,0,0,1,1,05/07/2025,$15,"05/21/2025 15:00:00"
salimosalacancha.com,"Namecheap Auctions",13,18,203,57,"Regional/North America: 13
Computers/Internet/E-mail: 13
Society/Politics: 12
Science/Biology: 9
Arts/Music: 9","Korean: 86.8%
English: 10.7%
French: 0.6%
Spanish: 0.4%
Catalan: 0.3%
Latin: 0.3%
Turkish: 0.3%",,24,45,667,1484,0,0,0,25,39,8,11,0,8,,0,1,0,0,0,0,1,1,05/07/2025,$15,"05/21/2025 15:00:00"
actober.org,"Namecheap Auctions",22,17,151,53,"Recreation/Travel: 22
Games/Online: 20
Computers/Open Source: 15
Home: 15","Chinese: 63.5%
English: 35.8%
Corsican: 0.6%","English: 90.8%
Indonesian: 1.9%
Spanish: 1.4%
Russian: 0.9%
Arabic: 0.8%
German: 0.4%
Portuguese: 0.3%
Italian: 0.3%
French: 0.3%
Ukrainian: 0.2%",11,4,61,102,9,40,214,1,26,9,10,0,9,,8,,0,17504573,7,1,368,10,05/07/2025,$15,"05/21/2025 15:00:00"
idnplayagenpoker.com,"Namecheap Auctions",8,19,72,63,"Home/Family: 8
Recreation/Travel: 8
Adult/Regional: 6
Regional/Europe: 6
Adult/World: 6
Business/Energy: 6
Adult/Shopping: 6
Society/Organizations: 3
Business/Real Estate: 1
Business: 1","English: 82.6%
Indonesian: 10.1%
French: 5.7%
Czech: 1.4%",,30,0,248,793,0,0,0,18,31,1,0,0,1,,0,,0,0,0,0,0,0,05/07/2025,$15,"05/21/2025 15:00:00"
eldiablomagazine.com,"Namecheap Auctions",18,22,436,44,"Recreation/Motorcycles: 18","Spanish: 30.6%
English: 29%
Japanese: 14%
German: 8.5%
French: 7.3%
Italian: 2.7%
Portuguese: 2.3%
Finnish: 2%
Catalan: 1.1%
Dutch: 1.1%","English: 99.9%",11,36,315,51690,0,1,0,26,33,17,21,0,17,,2,2690,0,25361543,2,34,1,0,05/07/2025,$15,"05/21/2025 15:00:00"
catsonvacations.com,"Namecheap Auctions",8,17,367,56,"Home/Family: 8
Recreation/Travel: 8
Regional/Europe: 6
Adult/Regional: 6
Business/Energy: 6
Society/Organizations: 5
Adult/World: 4
Adult/Shopping: 4
Business/Real Estate: 3
Business: 2","English: 60%
Indonesian: 40%",,31,12,485,3496,0,0,0,15,29,12,7,0,10,,2,2,0,0,0,0,1,1,05/07/2025,$15,"05/21/2025 15:00:00"
thebizofknowledge.com,"Namecheap Auctions",17,23,7380,167,"Computers/Systems: 17
Society: 15
Arts/Movies: 12","English: 99.6%
Dutch: 0.2%",,15,8,878,11019,0,0,0,19,36,19,18,1,19,,4,,0,0,0,0,0,0,05/07/2025,$15,"05/21/2025 15:00:00"
scott-eastwood.com,"Namecheap Auctions",19,19,100,30,"Society/Issues: 19
Recreation/Travel: 13","Indonesian: 55.1%
English: 43.1%
Japanese: 1.7%","Indonesian: 100%",28,9,362,8604,0,1,0,18,39,9,38,1,9,,0,,1,12568090,1,2,21,20,05/07/2025,$15,"05/21/2025 15:00:00"
illuminationtarot.com,"Namecheap Auctions",15,18,170,39,"Arts/Art History: 15
Recreation/Pets: 13
Computers/Software/Operating Systems: 12
Science/Biology: 11","English: 94.5%
Dutch: 1.8%
Russian: 1.8%
Swedish: 1.2%
French: 0.6%",,12,1,132,1809,0,0,0,26,29,23,21,0,22,,1,0,0,0,0,0,0,0,05/07/2025,$15,"05/21/2025 15:00:00"
appsolute-zero.com,"Namecheap Auctions",8,20,130,60,"Home/Family: 8
Recreation/Travel: 8
Adult/Regional: 6
Regional/Europe: 6
Business/Energy: 6
Adult/World: 6
Adult/Shopping: 6
Society/Organizations: 3
Business: 2
Business/Real Estate: 1","English: 97.4%
Portuguese: 1.2%
Spanish: 1.2%",,16,2,120,1146,0,4,1,5,23,8,18,0,8,,2,1,0,0,0,0,1,1,05/07/2025,$15,"05/21/2025 15:00:00"
explorenunavut.com,"Namecheap Auctions",17,22,708,559,"Recreation/Travel: 16
Computers/Internet/Searching: 16
Reference/Maps: 15
Sports/Equestrian: 14
Reference/Education: 14
Science/Anomalies and Alternative Science: 14
Arts/Architecture: 13
Science/Social Sciences: 13
Regional/North America: 12
Health/Animal: 12","English: 90.7%
French: 7.7%
Inupiak: 0.8%
Russian: 0.4%
German: 0.1%",,14,0,315,988,0,4,0,21,31,22,18,1,20,,2,3,0,0,0,0,0,0,05/07/2025,$18,"05/21/2025 15:00:00"
rioneterrapozzuoli.com,"Namecheap Auctions",11,15,87,30,"Recreation/Travel: 11
Arts/Directories: 8
Computers/Internet/Searching: 3","Italian: 60%
English: 30%
Dutch: 10%","English: 100%",7,0,143,736,0,2,0,19,26,6,5,1,6,,2,,0,0,0,0,0,0,05/07/2025,$15,"05/21/2025 15:00:00"
thetaggy.com,"Namecheap Auctions",15,25,1951,546,"Computers/Software/Desktop Customization: 15
Society/Issues: 15
Reference/Education: 14
Computers/Hardware: 13
Games/Video Games/Developers and Publishers: 12
Arts/Television: 12
Games/Puzzles: 12
Games/Video Games/Strategy: 12","English: 90.3%
Russian: 7.2%
French: 0.4%
Croatian: 0.2%
Indonesian: 0.2%
Arabic: 0.1%
Thai: 0.1%
Spanish: 0.1%
Turkish: 0.1%
Italian: 0.1%",,27,33,1510,5280,0,0,0,56,46,6,0,0,6,,0,0,0,0,0,0,0,0,05/07/2025,$15,"05/21/2025 15:00:00"
stevenpemberton.net,"Namecheap Auctions",8,17,117,66,"Home/Family: 8
Recreation/Travel: 8
Adult/Regional: 6
Regional/Europe: 6
Business/Energy: 6
Adult/World: 6
Adult/Shopping: 6
Society/Organizations: 4
Business: 2
Business/Real Estate: 1","English: 84.7%
Spanish: 4.1%
French: 2.7%
Bengali: 1.3%
Chinese: 1.3%
German: 1.3%
Polish: 1.3%
Russian: 1.3%
Vietnamese: 1.3%","Indonesian: 96.6%
English: 3.3%",26,20,151,1600,0,0,0,11,40,8,0,0,8,,1,0,0,0,0,7,3,3,05/07/2025,$15,"05/21/2025 15:00:00"
prediksisetanhoki.com,"Namecheap Auctions",11,21,185,95,"Society/Religion and Spirituality: 11","English: 84.5%
French: 4.5%
Hindi: 4.5%
Russian: 3.4%
Portuguese: 1.1%
German: 0.5%
Persian: 0.5%
Vietnamese: 0.5%",,14,8,555,1039,0,0,0,18,35,1,0,0,1,,0,1,0,0,0,0,0,0,05/07/2025,$15,"05/21/2025 15:00:00"
ilgilikisibasvuru.com,"Namecheap Auctions",15,16,180,46,"Business/Food and Related Products: 15
Business/Industrial Goods and Services: 13","Turkish: 100%",,36,9,36,605,0,0,0,13,22,0,0,0,0,,1,1,0,0,0,0,1,1,05/07/2025,$15,"05/21/2025 15:00:00"
observatoriodesalamanca.com,"Namecheap Auctions",14,15,75,26,"Arts/Illustration: 14","English: 88.2%
Galician: 5.8%
Korean: 5.8%",,33,22,3844,40144,0,0,0,20,44,7,0,0,6,,1,4,0,0,0,0,0,0,05/07/2025,$15,"05/21/2025 15:00:00"
jetsofficialsonlines.com,"Namecheap Auctions",9,25,458,156,"Regional/Europe: 8
Home/Family: 8
Business/Energy: 8
Recreation/Travel: 8
Business: 7
Society/Organizations: 6
Adult/Regional: 6
Adult/World: 4
Adult/Shopping: 4
Business/Real Estate: 1","English: 86.7%
Polish: 3.2%
Turkish: 1.9%
Persian: 1.2%
French: 0.9%
German: 0.9%
Portuguese: 0.9%
Dutch: 0.7%
Italian: 0.7%
Russian: 0.7%","Indonesian: 75%
English: 25%",36,8,555,2713,0,0,0,11,36,3,0,0,2,,3,1,0,0,0,0,0,0,05/07/2025,$15,"05/21/2025 15:00:00"
slot5000dewapetir.com,"Namecheap Auctions",11,18,381,53,"Computers/Internet/E-mail: 11
Regional/North America: 11
Society/Politics: 10
Arts/Music: 8
Business/Food and Related Products: 6","English: 90.7%
Indonesian: 5%
Russian: 2.3%
Arabic: 0.5%
Thai: 0.5%
Czech: 0.2%
Persian: 0.2%
Tagalog: 0.2%",,6,5,216,2645,0,0,0,16,31,1,0,0,1,,0,1,0,0,0,0,0,0,05/07/2025,$15,"05/21/2025 15:00:00"
buscandoenmiarmario.com,"Namecheap Auctions",15,19,5260,53,"Shopping/Jewelry: 15
Shopping/Clothing: 13
Society/People: 13
Shopping/Flowers: 11","Catalan: 44.5%
Spanish: 29%
French: 25.7%
English: 0.3%
Arabic: 0.1%","English: 100%",7,0,457,127939,0,0,0,22,38,15,38,1,15,,2,,0,0,0,1,0,0,05/07/2025,$15,"05/21/2025 15:00:00"
scrumleads.com,"Namecheap Auctions",8,18,941,69,"Home/Family: 8
Recreation/Travel: 7
Adult/Regional: 6
Regional/Europe: 6
Business/Energy: 6
Adult/World: 4
Adult/Shopping: 4
Society/Organizations: 3
Society/Religion and Spirituality: 2
Business: 1","English: 88.4%
Russian: 6.1%
Indonesian: 3.3%
Polish: 0.7%
Chinese: 0.4%
Latin: 0.2%
Spanish: 0.2%
French: 0.1%
Persian: 0.1%
Ukrainian: 0.1%",,28,4,1986,12416,0,0,0,10,38,6,1,1,5,,2,1,0,0,0,0,0,0,05/07/2025,$15,"05/21/2025 15:00:00"
kosovasoftwarefreedom.org,"Namecheap Auctions",14,21,625,84,"Computers/Software/Operating Systems: 14
Computers/Computer Science/Computer Graphics: 13
Business/Industrial Goods and Services: 13
Society/Government: 13
Arts: 12
Business: 12
Computers/Open Source: 11
Home/Family: 11
Business/Construction and Maintenance: 11","French: 81.5%
English: 13.7%
Macedonian: 1.4%
Italian: 1.2%
Albanian: 0.9%
Bulgarian: 0.3%
Croatian: 0.3%
German: 0.3%",,12,18,56,302,0,0,0,20,30,15,19,1,13,,6,1,0,0,0,0,0,0,05/07/2025,$15,"05/21/2025 15:00:00"
thespottingscopetours.com,"Namecheap Auctions",8,20,1568,117,"Home/Family: 8
Regional/Europe: 8
Business/Energy: 8
Recreation/Travel: 8
Business: 6
Society/Organizations: 6
Adult/Regional: 6
Adult/World: 4
Adult/Shopping: 4
Business/Real Estate: 2","English: 64.7%
French: 24.2%
Latin: 3.1%
Russian: 2.8%
Chinese: 1.9%
Norwegian: 0.6%
Ukrainian: 0.4%
Czech: 0.3%
German: 0.3%
Indonesian: 0.3%",,31,5,3280,21790,0,0,0,11,41,6,7,1,5,,1,1,0,0,0,0,0,0,05/07/2025,$15,"05/21/2025 15:00:00"
transitionalhousinginc.org,"Namecheap Auctions",15,16,314,35,"Society/Organizations: 14
Society/Philanthropy: 14
Society/Issues: 13
Business/Construction and Maintenance: 13","English: 99.6%
Russian: 0.3%","English: 100%",6,10,21,73,0,0,0,17,24,16,0,0,14,,6,1,0,0,0,25,23,4,05/07/2025,$15,"05/21/2025 15:00:00"
samaracamps.com,"Namecheap Auctions",9,25,1998,163,"Home/Family: 8
Regional/Europe: 8
Business/Energy: 8
Recreation/Travel: 8
Adult/Regional: 6
Business: 6
Society/Organizations: 6
Adult/World: 6
Adult/Shopping: 6
Business/Real Estate: 2","Russian: 47.3%
English: 42.9%
Latin: 6%
Indonesian: 1.9%
Spanish: 0.5%
Korean: 0.2%
Japanese: 0.2%
Chinese: 0.1%
French: 0.1%
German: 0.1%","Korean: 100%",20,13,2987,64870,0,0,0,16,42,4,4,1,4,,2,0,0,0,0,12,0,0,05/07/2025,$15,"05/21/2025 15:00:00"
octavusprime.com,"Namecheap Auctions",6,20,161,75,"Society/Religion and Spirituality: 6
Business: 1","Chinese: 59.6%
English: 17.3%
Indonesian: 4.4%
Russian: 4.4%
German: 3.2%
Polish: 2.5%
French: 1.9%
Japanese: 1.9%
Czech: 0.6%
Persian: 0.6%","English: 100%",18,19,123,893,0,7,3,15,28,2,7,0,2,,0,2,0,23360724,2,1,0,0,05/07/2025,$15,"05/21/2025 15:00:00"
matadorbet750.com,"Namecheap Auctions",11,15,604,146,"Arts/Radio: 11
Society/Religion and Spirituality: 4","Turkish: 93.8%
English: 4%
Danish: 0.3%
Dutch: 0.3%
Finnish: 0.3%
Portuguese: 0.3%
Russian: 0.3%
Swedish: 0.3%","Turkish: 100%",17,0,220,568,0,2,0,10,25,0,0,0,0,,0,,0,0,0,1,0,0,05/07/2025,$15,"05/21/2025 15:00:00"
health-booster.com,"Namecheap Auctions",14,17,124,26,"Society/Law: 14
Society/Issues: 11","English: 98.3%
Indonesian: 1.6%",,35,0,146,568,0,0,0,18,33,20,4,0,11,,1,1,0,0,0,0,0,0,05/07/2025,$15,"05/21/2025 15:00:00"
animals-plants.com,"Namecheap Auctions",11,15,88,33,"Arts/Literature: 11","Russian: 91.7%
Ukrainian: 7%
English: 1.1%","English: 100%",16,0,86,379,0,2,0,21,26,18,0,0,18,,0,4,0,27917280,1,0,0,0,05/07/2025,$15,"05/21/2025 15:00:00"
wilmingtonfavs.com,"Namecheap Auctions",16,19,1154,868,"Society/Religion and Spirituality: 16
News/Magazines and E-zines: 12","English: 98.5%
Dutch: 0.8%
Russian: 0.2%",,26,13,663,3035,0,0,0,40,35,13,66,0,13,,1,0,0,0,0,1,0,0,05/07/2025,$15,"05/21/2025 15:00:00"
thecloudsstorage.com,"Namecheap Auctions",11,15,253,36,"Recreation/Travel: 11","Russian: 88.2%
English: 11.7%",,5,14,99,446,0,0,0,9,21,0,0,0,0,,1,3,0,0,0,0,0,0,05/07/2025,$15,"05/21/2025 15:00:00"
casinovulkan-stars.com,"Namecheap Auctions",21,20,1587,129,"Business: 21
Computers/Internet/Web Design and Development: 20
Business/Consumer Goods and Services: 19
Business/Opportunities: 19
Recreation/Travel: 17
Recreation/Humor: 16
Society/People: 15
Regional/Europe: 15
Recreation/Pets: 15
Sports/Youth and High School: 15","Russian: 99.6%
English: 0.3%",,15,25,184,425,0,1,0,26,35,7,17,1,7,,0,,0,0,0,0,0,0,05/07/2025,$15,"05/21/2025 15:00:00"
www-lhiproviderportal.com,"Namecheap Auctions",19,20,131,73,"Business: 19","English: 75%
Czech: 6.7%
Japanese: 6.7%
French: 5.7%
Swedish: 2.8%
Chinese: 0.9%
Indonesian: 0.9%
Italian: 0.9%",,15,17,149,674,0,1,0,19,31,0,0,0,0,,1,,0,29065296,1,0,0,0,05/07/2025,$15,"05/21/2025 15:00:00"
new881.net,"GoDaddy Auctions",5,15,51,36,"Business: 5
Business/Textiles and Nonwovens: 1
Society/Religion and Spirituality: 1
Sports/Soccer: 1","English: 60.7%
Vietnamese: 36.7%
Chinese: 2.5%",,33,35,225,4507,0,0,0,17,38,0,0,0,0,,,0,0,0,0,0,0,0,05/11/2025,$1,"05/21/2025 20:48:00"
