Name,Source,Reason,DA,AS,DR,UR,TF,CF,S RD,M RD,A RD,S BL,M BL,A BL,IP'S,SZ,Variance,Follow %,S (BL/RD),M (BL/RD),Age,Indexed,Drops,MT,English %,Expiry
assignmentboffin.com,Namecheap Auctions,Domain present in previous day's analysis. Low Authority Score (AS<5). Prohibited topics: adult.,16.00,2.00,5.00,0.00,6.00,16.00,117.00,59.00,135.00,497.00,205.00,717.00,114.00,30.00,14.00,20.97%,4.247863247863248,3.4745762711864407,5.00,0.0,0.0,"Home/Family: 6
Society/Organizations: 5
Recreation/Travel: 5
Business/Real Estate: 5
Business: 3
Adult/Regional: 3
Adult/World: 1
Adult/Shopping: 1
Business/Publishing and Printing: 1
Games/Video Games/Roleplaying: 1",nan%,2025-05-27
webbuilderscodex.net,Namecheap Auctions,Domain present in previous day's analysis. Low Authority Score (AS<5). Prohibited topics: adult.,23.00,2.00,40.00,55.00,6.00,22.00,630.00,243.00,1326.00,2274.00,654.00,23400.00,599.00,30.00,38.00,98.24%,3.6095238095238096,2.691358024691358,11.00,1.0,2.0,"Regional/Europe: 6
Home/Family: 6
Business/Energy: 6
Recreation/Travel: 6
Business: 5
Society/Organizations: 5
Business/Real Estate: 3
Adult/Regional: 3
Adult/World: 1
Business/Publishing and Printing: 1",nan%,2025-05-27
top10money.com,Namecheap Auctions,Domain present in previous day's analysis. Low Authority Score (AS<5). Too many drops (>2).,18.00,4.00,6.00,4.00,12.00,17.00,165.00,71.00,190.00,403.00,98.00,539.00,155.00,30.00,14.00,66.92%,2.4424242424242424,1.380281690140845,22.00,1.0,6.0,Reference/Education: 12,nan%,2025-05-27
yiwu-buying.com,GoDaddy Auctions,Low Authority Score (AS<5). High Spam Score (SZ>30).,23.00,2.00,12.00,0.00,10.00,15.00,2722.00,52.00,2275.00,14331.00,554.00,12488.00,3629.00,31.00,21.00,95.79%,5.26487876561352,10.653846153846153,4.00,2200.0,,Shopping/Crafts: 10,nan%,2025-05-27
daykynangsong.com,Namecheap Auctions,Low Authority Score (AS<5). High Spam Score (SZ>30). Low English content (<50%).,13.00,2.00,18.00,4.00,7.00,15.00,89.00,27.00,19.00,217.00,109.00,980.00,94.00,36.00,16.00,39.35%,2.438202247191011,4.037037037037037,10.00,,,Health/Mental Health: 7,nan%,2025-05-27
mongol100.com,Namecheap Auctions,High Spam Score (SZ>30).,9.00,5.00,13.00,21.00,11.00,14.00,197.00,32.00,31.00,856.00,94.00,65.00,190.00,37.00,8.00,19.25%,4.345177664974619,2.9375,6.00,1.0,2.0,"Business: 11
Regional/Europe: 7
Recreation/Pets: 6
Society: 6",nan%,2025-05-27
viagraqsu100.com,Namecheap Auctions,Low Authority Score (AS<5).,13.00,nan,40.00,31.00,16.00,25.00,nan,406.00,3247.00,nan,5224.00,95395.00,nan,nan,40.00,0.00%,0.0,12.866995073891626,5.00,,,Recreation/Food: 16,nan%,2025-05-27
hostmem.com,Namecheap Auctions,Low Authority Score (AS<5). Low English content (<50%).,12.00,2.00,27.00,0.00,8.00,22.00,159.00,59.00,174.00,1438.00,893.00,3140.00,189.00,nan,25.00,81.17%,9.044025157232705,15.135593220338983,7.00,,,"Science/Social Sciences: 8
Society/People: 8
Computers/Programming/Languages: 7
Computers/Software/Operating Systems: 6
Society/Religion and Spirituality: 2",nan%,2025-05-27
thebacklinkhub.com,Namecheap Auctions,Low Authority Score (AS<5).,21.00,3.00,22.00,5.00,13.00,17.00,415.00,96.00,723.00,13046.00,6139.00,9283.00,329.00,nan,19.00,69.37%,31.436144578313254,63.947916666666664,5.00,1.0,,"Arts/Performing Arts: 13
Science/Biology: 12
Business/Consumer Goods and Services: 9
Society/Sexuality: 9
Health/Alternative: 9
Business: 9
News/Internet Broadcasts: 9",nan%,2025-05-27
findallabout.com,Namecheap Auctions,Low Authority Score (AS<5).,11.00,4.00,7.00,4.00,7.00,18.00,449.00,1398.00,78.00,497.00,1442.00,128.00,430.00,nan,7.00,92.76%,1.1069042316258353,1.0314735336194563,20.00,,,"Regional/Europe: 6
Home/Family: 6
Business/Energy: 6
Recreation/Travel: 6
Business: 5
Business/Industrial Goods and Services: 5
Society/Organizations: 5
Business/Real Estate: 5
Business/Publishing and Printing: 2
Games/Video Games/Roleplaying: 1",nan%,2025-05-27
pythonarray.com,Namecheap Auctions,Low Authority Score (AS<5).,13.00,3.00,5.00,10.00,6.00,20.00,201.00,73.00,124.00,420.00,106.00,279.00,229.00,nan,10.00,64.29%,2.08955223880597,1.452054794520548,16.00,174.0,,Recreation/Travel: 6,nan%,2025-05-27
zjmingxiang.com,Namecheap Auctions,Low Authority Score (AS<5).,1.00,2.00,39.00,0.00,16.00,18.00,143.00,52.00,340.00,236.00,675.00,1056.00,95.00,nan,38.00,76.69%,1.6503496503496504,12.98076923076923,3.00,0.0,,"Computers/Data Formats: 16
Society/People: 14
Science/Social Sciences: 13
Society/Philanthropy: 12
Society: 12",nan%,2025-05-27
topworkoutreviews.com,Namecheap Auctions,Low Authority Score (AS<5).,22.00,3.00,7.00,0.00,7.00,14.00,175.00,25.00,157.00,296.00,66.00,626.00,147.00,nan,19.00,79.19%,1.6914285714285715,2.64,13.00,,,"Arts/Music: 7
Society/Religion and Spirituality: 5
Business: 1",nan%,2025-05-27
saabaircraft.com,Namecheap Auctions,Low English content (<50%).,33.00,5.00,17.00,6.00,19.00,19.00,341.00,148.00,265.00,532487.00,495.00,1199675.00,364.00,nan,28.00,99.98%,1561.5454545454545,3.3445945945945947,24.00,1.0,,"Computers/Internet/Searching: 19
Business/Business Services: 15
Recreation/Travel: 14
Regional/Europe: 13
Regional/Africa: 13
Home/Family: 13
Society/Issues: 13
Arts/Literature: 13",nan%,2025-05-27
leathershub.com,Namecheap Auctions,Low Authority Score (AS<5).,14.00,2.00,25.00,6.00,8.00,15.00,139.00,36.00,103.00,247.00,76.00,862.00,116.00,nan,23.00,68.83%,1.776978417266187,2.111111111111111,13.00,,,"Computers/Internet/E-mail: 8
Regional/North America: 7
Society/Politics: 6
Business: 6",nan%,2025-05-27
thecorporatessecrets.com,Namecheap Auctions,Low English content (<50%).,8.00,10.00,11.00,14.00,12.00,37.00,171.00,68.00,84.00,4409.00,1809.00,2903.00,197.00,nan,3.00,78.13%,25.783625730994153,26.602941176470587,1.00,862.0,,"Society/People: 12
Recreation: 8",nan%,2025-05-27
maxpatchink.com,Namecheap Auctions,Low Authority Score (AS<5).,27.00,4.00,7.00,0.00,22.00,15.00,138.00,57.00,87.00,631.00,185.00,436.00,145.00,nan,23.00,87.44%,4.572463768115942,3.245614035087719,24.00,0.0,,"Computers/Multimedia: 22
Science/Technology: 18
Home/Home Improvement: 17
Computers/Usenet: 17
Business/Directories: 17
Arts/Comics: 15
Science/Physics: 15
Business/Opportunities: 15
Computers/Hardware: 15",nan%,2025-05-27
lasvecinascafe.com,Namecheap Auctions,Low Authority Score (AS<5).,18.00,3.00,6.00,6.00,12.00,17.00,112.00,50.00,43.00,293.00,51.00,79.00,107.00,nan,15.00,92.49%,2.6160714285714284,1.02,7.00,3.0,,"Science/Environment: 11
Society: 11
Society/People: 11
Society/Religion and Spirituality: 11
Society/Philanthropy: 9
Computers/Software/Industry-Specific: 9
Computers/Software/Operating Systems: 8
Recreation/Autos: 7
Science/Astronomy: 7",nan%,2025-05-27
isolationsciences.com,Namecheap Auctions,Low Authority Score (AS<5).,16.00,2.00,8.00,2.00,12.00,16.00,116.00,41.00,78.00,178.00,64.00,109.00,123.00,nan,14.00,76.97%,1.5344827586206897,1.5609756097560976,17.00,34.0,,"Health/Occupational Health and Safety: 12
Science/Chemistry: 12
Arts/Directories: 11
Recreation/Humor: 9
Reference/Museums: 9",nan%,2025-05-27
freeyourmindonline.net,Namecheap Auctions,Low Authority Score (AS<5).,32.00,2.00,6.00,8.00,24.00,19.00,241.00,61.00,325.00,2086.00,227.00,2434.00,197.00,nan,30.00,45.94%,8.655601659751037,3.721311475409836,17.00,3.0,,Arts/Crafts: 24,nan%,2025-05-27
diemhenviet.com,Namecheap Auctions,Low Authority Score (AS<5). Low English content (<50%).,16.00,2.00,9.00,20.00,9.00,18.00,212.00,86.00,90.00,1628.00,287.00,1126.00,180.00,nan,14.00,28.38%,7.679245283018868,3.3372093023255816,4.00,,,"Home/Family: 9
Business/Real Estate: 9
Recreation/Travel: 9
Health/Senior Health: 9
Games/Video Games/Roleplaying: 8
Society: 7
Society/People: 7
Health/Professions: 6
Society/Religion and Spirituality: 6
Science/Environment: 6",nan%,2025-05-27
cleanprochicago.com,Namecheap Auctions,Extremely new domain (<3 months).,56.00,5.00,10.00,0.00,17.00,31.00,1224.00,78.00,251.00,20608.00,263.00,511.00,1208.00,nan,51.00,96.99%,16.836601307189543,3.371794871794872,0.00,4.0,,"Recreation/Nudism: 17
Computers/Internet/Searching: 17
News/Weblogs: 14
Home/Gardening: 14
Society/Organizations: 13",nan%,2025-05-27
scottweinrich.com,Namecheap Auctions,Low Authority Score (AS<5).,26.00,3.00,5.00,32.00,15.00,20.00,437.00,100.00,138.00,1317.00,336.00,588.00,398.00,nan,23.00,81.35%,3.013729977116705,3.36,13.00,0.0,,"Arts/Music: 15
Shopping/Clothing: 11
Society/People: 11",nan%,2025-05-27
lluillui.com,Namecheap Auctions,Low Authority Score (AS<5).,14.00,3.00,11.00,8.00,5.00,12.00,385.00,29.00,292.00,855.00,104.00,590.00,427.00,nan,11.00,95.79%,2.220779220779221,3.586206896551724,4.00,1.0,,"Business: 5
Sports/Soccer: 1",nan%,2025-05-27
ustaavcilar.com,Namecheap Auctions,Low Authority Score (AS<5). Low English content (<50%).,17.00,2.00,5.00,17.00,25.00,15.00,117.00,29.00,93.00,171.00,72.00,154.00,114.00,nan,15.00,81.29%,1.4615384615384615,2.4827586206896552,14.00,,,Recreation/Outdoors: 25,nan%,2025-05-27
newgroovemagazine.com,Namecheap Auctions,Low Authority Score (AS<5). Prohibited topics: adult.,8.00,2.00,7.00,0.00,6.00,15.00,100.00,36.00,74.00,121.00,39.00,117.00,98.00,nan,6.00,90.08%,1.21,1.0833333333333333,4.00,,,"Home/Family: 6
Recreation/Travel: 6
Society/Organizations: 5
Business/Real Estate: 5
Regional/Europe: 5
Business: 5
Adult/Regional: 5
Business/Energy: 5
Adult/World: 5
Adult/Shopping: 5",nan%,2025-05-27
towerdefenseshinobi.com,Namecheap Auctions,Low Authority Score (AS<5).,15.00,2.00,9.00,5.00,9.00,22.00,836.00,154.00,2513.00,23870.00,5674.00,45379.00,829.00,nan,13.00,73.05%,28.55263157894737,36.84415584415584,1.00,5.0,,"Business/Industrial Goods and Services: 9
Society/Government: 8
Business/Food and Related Products: 7
Business: 7
Home/Family: 6
Business/Construction and Maintenance: 6
Society/Organizations: 5",nan%,2025-05-27
theheavymanners.com,Namecheap Auctions,Low Authority Score (AS<5). Low English content (<50%).,22.00,4.00,6.00,0.00,11.00,14.00,106.00,28.00,29.00,368.00,74.00,111.00,104.00,nan,18.00,45.92%,3.4716981132075473,2.642857142857143,15.00,1.0,,"Arts/Performing Arts: 11
News: 10
Arts/Music: 9",nan%,2025-05-27
myteambuilderpro.com,Namecheap Auctions,Low Authority Score (AS<5).,12.00,2.00,58.00,21.00,9.00,14.00,123.00,49.00,76.00,279.00,147.00,2583.00,110.00,nan,56.00,59.14%,2.268292682926829,3.0,13.00,,,"Home/Family: 9
Business/Real Estate: 9
Recreation/Travel: 9
Health/Senior Health: 9
Games/Video Games/Roleplaying: 8
Society: 7
Society/People: 7
Health/Professions: 6
Society/Religion and Spirituality: 6
Science/Environment: 6",nan%,2025-05-27
abcdetski.com,Namecheap Auctions,Low Authority Score (AS<5).,12.00,2.00,13.00,0.00,12.00,12.00,99.00,27.00,173.00,53341.00,2591.00,305507.00,101.00,nan,11.00,99.40%,538.7979797979798,95.96296296296296,13.00,2.0,,"Reference/Education: 12
Recreation: 11",nan%,2025-05-27
avxminihd.com,Namecheap Auctions,Extremely new domain (<3 months).,9.00,7.00,11.00,23.00,5.00,13.00,192.00,36.00,56.00,307.00,49.00,1793.00,187.00,nan,4.00,39.74%,1.5989583333333333,1.3611111111111112,0.00,317.0,,"Society/Religion and Spirituality: 5
Business: 1",nan%,2025-05-27
willyswonderlandmerch.com,Namecheap Auctions,Low Authority Score (AS<5).,14.00,2.00,5.00,15.00,9.00,13.00,87.00,31.00,45.00,192.00,53.00,89.00,79.00,nan,12.00,38.02%,2.206896551724138,1.7096774193548387,4.00,,,"Business/Industrial Goods and Services: 9
Society/Government: 8
Business/Food and Related Products: 7
Business: 7
Home/Family: 6
Business/Construction and Maintenance: 6
Society/Organizations: 5",nan%,2025-05-27
wellbeingandhealth.net,Namecheap Auctions,Low Authority Score (AS<5).,16.00,3.00,5.00,4.00,16.00,18.00,165.00,78.00,144.00,599.00,459.00,4736.00,154.00,nan,13.00,24.67%,3.6303030303030304,5.884615384615385,18.00,0.0,,Health/Mental Health: 16,nan%,2025-05-27
elektrobar.com,Namecheap Auctions,Low Authority Score (AS<5).,25.00,4.00,12.00,3.00,20.00,12.00,169.00,67.00,127.00,380.00,229.00,371.00,152.00,nan,21.00,90.26%,2.2485207100591715,3.417910447761194,26.00,,,"Recreation/Humor: 20
Computers/Software/Graphics: 18
Computers/Software/Operating Systems: 16
Arts/Literature: 15
Regional/Europe: 13
Computers/Programming/Languages: 13
Sports/Soccer: 13
Business/Business Services: 13",nan%,2025-05-27
accessiblebb.com,Namecheap Auctions,Low Authority Score (AS<5).,7.00,3.00,12.00,4.00,9.00,15.00,84.00,41.00,39.00,131.00,153.00,95.00,70.00,nan,9.00,91.60%,1.5595238095238095,3.731707317073171,15.00,0.0,,"Home/Family: 9
Business/Real Estate: 9
Recreation/Travel: 9
Health/Senior Health: 9
Games/Video Games/Roleplaying: 8
Society: 7
Society/People: 7
Health/Professions: 6
Society/Religion and Spirituality: 6
Business/Arts and Entertainment: 6",nan%,2025-05-27
gpsff.com,Namecheap Auctions,Low Authority Score (AS<5). Low English content (<50%).,15.00,3.00,11.00,22.00,14.00,18.00,181.00,96.00,123.00,598.00,251.00,778.00,153.00,nan,12.00,78.26%,3.303867403314917,2.6145833333333335,17.00,,,"Reference/Education: 14
Arts/Writers Resources: 12
Arts/Music: 12
Society: 11
Society/People: 11
Society/Religion and Spirituality: 11
Arts/Directories: 9
Home/Family: 9
Business/Real Estate: 9
Recreation/Travel: 9",nan%,2025-05-27
vuestroarte.com,Namecheap Auctions,Low Authority Score (AS<5). Low English content (<50%).,17.00,2.00,11.00,13.00,25.00,14.00,106.00,26.00,40.00,1543.00,315.00,1177.00,107.00,nan,15.00,96.37%,14.556603773584905,12.115384615384615,20.00,1.0,,Science/Math: 25,nan%,2025-05-27
cdentaire.com,Namecheap Auctions,Low Authority Score (AS<5).,3.00,2.00,39.00,11.00,12.00,14.00,333.00,252.00,795.00,476.00,292.00,931.00,324.00,nan,37.00,70.59%,1.4294294294294294,1.1587301587301588,22.00,,,Health/Dentistry: 12,nan%,2025-05-27
followsales.com,Namecheap Auctions,Low Authority Score (AS<5). Low English content (<50%).,30.00,4.00,19.00,1.00,15.00,21.00,338.00,164.00,391.00,16314.00,584.00,320442.00,308.00,nan,26.00,18.10%,48.26627218934911,3.5609756097560976,14.00,2.0,,"Regional/Europe: 15
Society: 11
Society/Philanthropy: 9
Society/Organizations: 9
Society/People: 9",nan%,2025-05-27
showerheadly.com,Namecheap Auctions,Low Authority Score (AS<5).,21.00,4.00,28.00,19.00,18.00,24.00,379.00,279.00,511.00,1252.00,487.00,26380.00,470.00,nan,24.00,97.52%,3.3034300791556728,1.7455197132616487,8.00,,,"Science/Earth Sciences: 18
Business/Telecommunications: 12
Sports/Water Sports: 12",nan%,2025-05-27
victoriapropainters.com,Namecheap Auctions,Low Authority Score (AS<5).,23.00,4.00,13.00,0.00,19.00,22.00,309.00,220.00,326.00,777.00,453.00,449.00,399.00,nan,19.00,97.16%,2.5145631067961167,2.059090909090909,3.00,33.0,,"Home/Cooking: 19
Business/Employment: 14
Regional/Europe: 14
Business/Consumer Goods and Services: 14
Arts/Movies: 14
Business: 14",nan%,2025-05-27
hdrhydra.com,Namecheap Auctions,Low Authority Score (AS<5). Low English content (<50%).,18.00,3.00,29.00,12.00,13.00,22.00,722.00,274.00,1840.00,8267.00,2033.00,10027.00,613.00,nan,26.00,71.01%,11.450138504155124,7.41970802919708,1.00,,,Computers/Programming/Languages: 13,nan%,2025-05-27
homecaremarketingexpert.com,Namecheap Auctions,Low Authority Score (AS<5).,2.00,4.00,24.00,7.00,7.00,24.00,453.00,260.00,816.00,2383.00,1394.00,4518.00,599.00,nan,22.00,82.75%,5.260485651214128,5.361538461538461,13.00,2.0,,Arts/Art History: 7,nan%,2025-05-27
jopoj.com,Namecheap Auctions,Low Authority Score (AS<5). Prohibited topics: adult.,4.00,2.00,12.00,0.00,7.00,15.00,111.00,49.00,55.00,253.00,75.00,80.00,102.00,nan,10.00,32.41%,2.279279279279279,1.530612244897959,8.00,,,"Home/Family: 6
Regional/Europe: 6
Business/Energy: 6
Recreation/Travel: 6
Business: 5
Society/Organizations: 5
Adult/Regional: 5
Business/Real Estate: 5
Adult/World: 5
Adult/Shopping: 5",nan%,2025-05-27
allanitefund.com,Namecheap Auctions,Low Authority Score (AS<5).,11.00,2.00,16.00,20.00,10.00,17.00,149.00,70.00,105.00,286.00,86.00,125.00,144.00,nan,14.00,79.37%,1.919463087248322,1.2285714285714286,1.00,43.0,,"Health/Mental Health: 10
Science/Reference: 9
Shopping/Visual Arts: 9
Business/Business Services: 8
Recreation: 8",nan%,2025-05-27
relationmediacanada.com,Namecheap Auctions,Low Authority Score (AS<5). Prohibited topics: adult.,8.00,2.00,11.00,0.00,9.00,17.00,109.00,62.00,28.00,199.00,111.00,60.00,106.00,nan,9.00,43.22%,1.8256880733944953,1.7903225806451613,3.00,1.0,,"Business/Customer Service: 8
Business/Management: 8
Regional/Europe: 8
Shopping/Classifieds: 7
Recreation/Travel: 7
Home/Family: 6
Society/Organizations: 6
Business/Real Estate: 5
Adult/Regional: 5
Business: 5",nan%,2025-05-27
innovatorsofseniorliving.com,Namecheap Auctions,Low Authority Score (AS<5). Low English content (<50%).,22.00,4.00,7.00,7.00,13.00,21.00,286.00,203.00,45.00,752.00,207.00,49.00,370.00,nan,18.00,97.34%,2.629370629370629,1.019704433497537,2.00,,,"Business/Telecommunications: 12
Sports/Water Sports: 12
Arts/Music: 12
Recreation/Food: 12
Regional/Europe: 12
Health: 11
Home/Gardening: 11
Computers/Software/Operating Systems: 9",nan%,2025-05-27
petsshowboard.com,Namecheap Auctions,Low Authority Score (AS<5).,18.00,2.00,9.00,5.00,21.00,17.00,110.00,46.00,112.00,432.00,208.00,513.00,122.00,nan,16.00,83.10%,3.9272727272727272,4.521739130434782,19.00,4.0,,"Shopping/Publications: 21
Business/Real Estate: 20",nan%,2025-05-27
cialitada.com,Namecheap Auctions,Low Authority Score (AS<5).,53.00,3.00,21.00,83.00,5.00,25.00,1253.00,270.00,4790.00,81476.00,9910.00,85866.00,1309.00,nan,50.00,42.02%,65.02474062250599,36.7037037037037,2.00,,,Business/Industrial Goods and Services: 5,nan%,2025-05-27
hanpijesak.net,Namecheap Auctions,Low Authority Score (AS<5). Prohibited topics: adult.,16.00,2.00,7.00,0.00,7.00,18.00,196.00,89.00,167.00,1547.00,111.00,283.00,176.00,nan,14.00,9.82%,7.892857142857143,1.247191011235955,19.00,1.0,,"Home/Family: 6
Regional/Europe: 6
Business/Energy: 6
Recreation/Travel: 6
Society/Organizations: 6
Business: 6
Adult/Regional: 6
Business/Real Estate: 6
Adult/World: 5
Adult/Shopping: 5",nan%,2025-05-27
aiomarkets.net,Namecheap Auctions,Low Authority Score (AS<5). Extremely new domain (<3 months).,12.00,2.00,15.00,0.00,13.00,13.00,33.00,26.00,28.00,118.00,97.00,66.00,36.00,nan,13.00,36.44%,3.5757575757575757,3.730769230769231,0.00,0.0,,Business/Investing: 13,nan%,2025-05-27
aiwis.net,Namecheap Auctions,Low Authority Score (AS<5). Prohibited topics: adult.,18.00,2.00,6.00,6.00,7.00,20.00,159.00,53.00,132.00,1588.00,184.00,921.00,204.00,nan,16.00,88.32%,9.9874213836478,3.4716981132075473,7.00,3.0,,"Regional/Europe: 6
Business/Energy: 6
Home/Family: 6
Recreation/Travel: 6
Business: 6
Society/Organizations: 6
Adult/Regional: 5
Business/Real Estate: 5
Adult/World: 5
Adult/Shopping: 4",nan%,2025-05-27
walkinghealth.org,Namecheap Auctions,Low Authority Score (AS<5).,19.00,4.00,9.00,14.00,13.00,17.00,242.00,51.00,270.00,4021.00,398.00,2945.00,276.00,nan,15.00,68.36%,16.615702479338843,7.803921568627451,3.00,116.0,,Society/Issues: 13,nan%,2025-05-27
iklanbarisbanjarmasin.com,Namecheap Auctions,Low Authority Score (AS<5).,18.00,2.00,22.00,25.00,6.00,14.00,543.00,100.00,954.00,155297.00,8158.00,8845.00,375.00,nan,20.00,93.41%,285.9981583793739,81.58,3.00,7.0,,"Business: 6
Society/Religion and Spirituality: 1
Sports/Soccer: 1",nan%,2025-05-27
wellhealthorganiccom.com,Namecheap Auctions,Low Authority Score (AS<5).,4.00,2.00,17.00,9.00,13.00,17.00,179.00,36.00,131.00,3344.00,2834.00,4736.00,124.00,nan,15.00,98.15%,18.681564245810055,78.72222222222223,1.00,77.0,,"Games/Video Games/Multiplayer: 12
Recreation/Travel: 12
Society/Religion and Spirituality: 12
Arts/Comics: 11
Business: 11
Computers/Internet: 11
Recreation/Food: 11
Regional/Europe: 11
Business/Electronics and Electrical: 11
Business/Consumer Goods and Services: 11",nan%,2025-05-27
kebonkembang.com,Namecheap Auctions,Low Authority Score (AS<5). Low English content (<50%).,15.00,2.00,9.00,20.00,11.00,18.00,334.00,97.00,277.00,1154.00,239.00,6891.00,164.00,nan,13.00,82.55%,3.4550898203592815,2.463917525773196,17.00,,,"Arts/Music: 11
Home/Family: 9
Business/Real Estate: 9
Recreation/Travel: 9
Health/Senior Health: 9
Games/Video Games/Roleplaying: 8
Society: 7
Society/People: 7
Science/Biology: 7
Business/Arts and Entertainment: 6",nan%,2025-05-27
eposweb.org,Namecheap Auctions,Low Authority Score (AS<5). Prohibited topics: adult.,24.00,4.00,19.00,18.00,8.00,38.00,304.00,144.00,476.00,58402.00,2493.00,11831.00,293.00,nan,20.00,89.80%,192.11184210526315,17.3125,13.00,2.0,,"Society/Religion and Spirituality: 8
Home/Family: 6
Regional/Europe: 6
Recreation/Travel: 6
Business/Energy: 6
Society/Organizations: 6
Business: 6
Business/Real Estate: 6
Adult/Regional: 5
Adult/World: 5",nan%,2025-05-27
diorbagsale.com,Namecheap Auctions,Low Authority Score (AS<5).,13.00,2.00,7.00,0.00,14.00,20.00,397.00,145.00,888.00,2778717.00,7597.00,1137812.00,360.00,nan,11.00,16.35%,6999.287153652393,52.39310344827586,10.00,1.0,,Arts/Literature: 14,nan%,2025-05-27
